-10.4886 23.1853 0.0000
-10.4886 22.6333 0.8243
-10.4886 22.0812 2.4730
-10.4886 22.0812 1.6487
-10.4886 22.0812 0.8243
-10.4886 21.5292 2.4730
-10.4886 21.5292 1.6487
-10.4886 21.5292 0.8243
-10.4886 20.9772 3.2973
-10.4886 20.9772 2.4730
-10.4886 20.4252 2.4730
-9.9366 24.8414 0.0000
-9.9366 24.8414 -0.8243
-9.9366 24.2894 0.0000
-9.9366 24.2894 -0.8243
-9.9366 23.7373 0.0000
-9.9366 23.1853 0.8243
-9.9366 23.1853 0.0000
-9.9366 22.6333 0.8243
-9.9366 22.6333 0.0000
-9.9366 22.0812 0.8243
-9.9366 21.5292 2.4730
-9.9366 21.5292 1.6487
-9.9366 21.5292 0.8243
-9.9366 20.9772 2.4730
-9.9366 20.9772 1.6487
-9.9366 20.4252 3.2973
-9.9366 20.4252 2.4730
-9.9366 20.4252 1.6487
-9.9366 19.8731 2.4730
-9.3845 24.2894 0.0000
-9.3845 23.7373 0.0000
-9.3845 23.1853 0.0000
-9.3845 22.6333 0.8243
-9.3845 22.6333 0.0000
-9.3845 22.0812 0.8243
-9.3845 22.0812 0.0000
-9.3845 21.5292 1.6487
-9.3845 21.5292 0.8243
-9.3845 21.5292 0.0000
-9.3845 20.9772 1.6487
-9.3845 20.9772 0.8243
-9.3845 20.4252 2.4730
-9.3845 20.4252 1.6487
-9.3845 19.8731 2.4730
-9.3845 19.8731 1.6487
-8.8325 23.1853 0.0000
-8.8325 22.6333 0.0000
-8.8325 22.0812 0.0000
-8.8325 21.5292 0.8243
-8.8325 21.5292 0.0000
-8.8325 21.5292 -0.8243
-8.8325 20.9772 1.6487
-8.8325 20.9772 0.8243
-8.8325 20.9772 0.0000
-8.8325 20.4252 1.6487
-8.8325 20.4252 0.8243
-8.8325 19.8731 2.4730
-8.8325 19.8731 1.6487
-8.8325 19.8731 0.8243
-8.8325 19.3211 2.4730
-8.8325 19.3211 1.6487
-8.8325 19.3211 0.8243
-8.2805 21.5292 0.0000
-8.2805 20.9772 0.8243
-8.2805 20.9772 0.0000
-8.2805 20.4252 0.8243
-8.2805 20.4252 0.0000
-8.2805 19.8731 0.8243
-8.2805 19.8731 0.0000
-8.2805 19.3211 1.6487
-8.2805 19.3211 0.8243
-8.2805 18.7691 1.6487
-8.2805 18.7691 0.8243
-7.7284 19.8731 0.8243
-7.7284 19.3211 0.8243
-7.1764 19.3211 0.8243
