-7.7284 28.1536 3.2973
-7.7284 28.1536 4.1217
-7.7284 22.0812 4.1217
-7.7284 25.9455 4.9460
-7.7284 25.9455 4.1217
-7.7284 32.0178 3.2973
-7.7284 32.0178 4.1217
-7.7284 29.8097 3.2973
-7.7284 29.8097 4.1217
-7.7284 23.7373 4.9460
-7.7284 23.7373 4.1217
-10.4886 25.9455 4.9460
-7.1764 27.6016 3.2973
-7.1764 31.4658 3.2973
-7.1764 31.4658 2.4730
-7.1764 31.4658 4.1217
-7.1764 21.5292 3.2973
-7.1764 21.5292 2.4730
-7.1764 21.5292 4.1217
-7.1764 25.3934 4.1217
-7.1764 29.2577 3.2973
-7.1764 29.2577 2.4730
-7.1764 23.1853 3.2973
-7.1764 23.1853 2.4730
-7.1764 23.1853 4.1217
-7.1764 27.0495 3.2973
-7.1764 30.9138 3.2973
-7.1764 30.9138 2.4730
-7.1764 30.9138 4.1217
-7.1764 20.9772 2.4730
-7.1764 24.8414 4.1217
-7.1764 28.7056 3.2973
-7.1764 28.7056 2.4730
-7.1764 22.6333 3.2973
-7.1764 22.6333 2.4730
-7.1764 22.6333 4.1217
-7.1764 26.4975 3.2973
-7.1764 26.4975 4.1217
-7.1764 30.3617 3.2973
-7.1764 30.3617 2.4730
-7.1764 30.3617 4.1217
-7.1764 24.2894 3.2973
-7.1764 24.2894 4.1217
-7.1764 28.1536 3.2973
-7.1764 22.0812 3.2973
-7.1764 22.0812 2.4730
-7.1764 22.0812 4.1217
-7.1764 25.9455 3.2973
-7.1764 25.9455 4.1217
-7.1764 32.0178 3.2973
-7.1764 32.0178 2.4730
-7.1764 29.8097 3.2973
-7.1764 29.8097 4.1217
-7.1764 23.7373 3.2973
-7.1764 23.7373 4.1217
-9.3845 27.6016 4.9460
-9.3845 25.3934 5.7703
-9.3845 29.2577 4.9460
-9.3845 23.1853 5.7703
-9.3845 27.0495 4.9460
-9.3845 24.8414 5.7703
-9.3845 28.7056 4.9460
-9.3845 22.6333 4.9460
-9.3845 26.4975 4.9460
-9.3845 30.3617 4.9460
-9.3845 24.2894 5.7703
-9.3845 28.1536 4.9460
-9.3845 22.0812 4.9460
-9.3845 25.9455 4.9460
-9.3845 25.9455 5.7703
-9.3845 29.8097 4.9460
-9.3845 23.7373 5.7703
-3.3122 27.6016 0.8243
-3.3122 27.6016 1.6487
-3.3122 29.2577 0.0000
-3.3122 29.2577 0.8243
-3.3122 29.2577 1.6487
-3.3122 27.0495 0.8243
-3.3122 27.0495 1.6487
-3.3122 28.7056 0.8243
-3.3122 28.7056 1.6487
-3.3122 26.4975 0.8243
-3.3122 26.4975 1.6487
-3.3122 30.3617 0.8243
-3.3122 28.1536 0.8243
-3.3122 28.1536 1.6487
-3.3122 29.8097 0.0000
-3.3122 29.8097 0.8243
-3.3122 29.8097 1.6487
-6.6244 27.6016 3.2973
-6.6244 27.6016 2.4730
-6.6244 31.4658 3.2973
-6.6244 31.4658 2.4730
-6.6244 25.3934 3.2973
-6.6244 25.3934 4.1217
-6.6244 29.2577 3.2973
-6.6244 29.2577 2.4730
-6.6244 23.1853 3.2973
-6.6244 23.1853 1.6487
-6.6244 23.1853 2.4730
-6.6244 27.0495 3.2973
-6.6244 27.0495 2.4730
-6.6244 30.9138 3.2973
-6.6244 30.9138 2.4730
-6.6244 24.8414 3.2973
-6.6244 24.8414 2.4730
-6.6244 24.8414 4.1217
-6.6244 28.7056 3.2973
-6.6244 28.7056 2.4730
-6.6244 22.6333 1.6487
-6.6244 22.6333 2.4730
-6.6244 26.4975 3.2973
-6.6244 26.4975 2.4730
-6.6244 30.3617 3.2973
-6.6244 30.3617 2.4730
-6.6244 24.2894 3.2973
-6.6244 24.2894 2.4730
-6.6244 24.2894 4.1217
-6.6244 28.1536 3.2973
-6.6244 28.1536 2.4730
-6.6244 22.0812 1.6487
-6.6244 22.0812 2.4730
-6.6244 25.9455 3.2973
-6.6244 25.9455 4.1217
-6.6244 32.0178 2.4730
-6.6244 29.8097 3.2973
-6.6244 29.8097 2.4730
-6.6244 23.7373 3.2973
-6.6244 23.7373 2.4730
-8.2805 27.6016 4.9460
-8.2805 27.6016 4.1217
-8.2805 31.4658 4.1217
-8.2805 21.5292 4.1217
-8.2805 25.3934 4.9460
-8.2805 25.3934 5.7703
-8.2805 29.2577 4.1217
-8.2805 23.1853 4.9460
-8.2805 23.1853 4.1217
-8.2805 27.0495 4.9460
-8.2805 27.0495 4.1217
-8.2805 30.9138 4.1217
-8.2805 20.9772 4.1217
-8.2805 24.8414 4.9460
-8.2805 24.8414 5.7703
-8.2805 28.7056 4.1217
-8.2805 22.6333 4.9460
-8.2805 22.6333 4.1217
-8.2805 26.4975 4.9460
-8.2805 26.4975 4.1217
-8.2805 30.3617 4.1217
-8.2805 24.2894 4.9460
-8.2805 24.2894 5.7703
-8.2805 28.1536 4.9460
-8.2805 28.1536 4.1217
-8.2805 22.0812 4.9460
-8.2805 22.0812 4.1217
-8.2805 25.9455 4.9460
-8.2805 29.8097 4.1217
-8.2805 23.7373 4.9460
-8.2805 23.7373 5.7703
-8.2805 23.7373 4.1217
-6.0723 27.6016 2.4730
-6.0723 31.4658 1.6487
-6.0723 31.4658 2.4730
-6.0723 25.3934 3.2973
-6.0723 25.3934 2.4730
-6.0723 29.2577 2.4730
-6.0723 23.1853 1.6487
-6.0723 23.1853 2.4730
-6.0723 27.0495 2.4730
-6.0723 30.9138 2.4730
-6.0723 24.8414 3.2973
-6.0723 24.8414 2.4730
-6.0723 28.7056 2.4730
-6.0723 22.6333 1.6487
-6.0723 26.4975 3.2973
-6.0723 26.4975 2.4730
-6.0723 30.3617 2.4730
-6.0723 24.2894 1.6487
-6.0723 24.2894 2.4730
-6.0723 28.1536 2.4730
-6.0723 25.9455 3.2973
-6.0723 25.9455 2.4730
-6.0723 32.0178 2.4730
-6.0723 29.8097 2.4730
-6.0723 23.7373 1.6487
-6.0723 23.7373 2.4730
-5.5203 27.6016 2.4730
-5.5203 31.4658 1.6487
-5.5203 31.4658 2.4730
-5.5203 25.3934 1.6487
-5.5203 25.3934 2.4730
-5.5203 29.2577 2.4730
-5.5203 23.1853 1.6487
-5.5203 27.0495 2.4730
-5.5203 30.9138 1.6487
-5.5203 30.9138 2.4730
-5.5203 24.8414 1.6487
-5.5203 24.8414 2.4730
-5.5203 28.7056 2.4730
-5.5203 26.4975 2.4730
-5.5203 30.3617 2.4730
-5.5203 24.2894 1.6487
-5.5203 24.2894 2.4730
-5.5203 28.1536 2.4730
-5.5203 25.9455 2.4730
-5.5203 29.8097 2.4730
-5.5203 23.7373 1.6487
-2.7602 27.6016 0.8243
-2.7602 27.6016 1.6487
-2.7602 29.2577 0.8243
-2.7602 27.0495 1.6487
-2.7602 28.7056 0.8243
-2.7602 28.1536 0.8243
-4.9683 27.6016 2.4730
-4.9683 31.4658 1.6487
-4.9683 25.3934 1.6487
-4.9683 25.3934 2.4730
-4.9683 29.2577 1.6487
-4.9683 29.2577 2.4730
-4.9683 27.0495 1.6487
-4.9683 27.0495 2.4730
-4.9683 30.9138 1.6487
-4.9683 30.9138 2.4730
-4.9683 24.8414 1.6487
-4.9683 28.7056 2.4730
-4.9683 26.4975 1.6487
-4.9683 26.4975 2.4730
-4.9683 30.3617 1.6487
-4.9683 30.3617 2.4730
-4.9683 24.2894 1.6487
-4.9683 28.1536 2.4730
-4.9683 25.9455 1.6487
-4.9683 25.9455 2.4730
-4.9683 29.8097 1.6487
-4.9683 29.8097 2.4730
-4.9683 23.7373 1.6487
-9.9366 27.6016 4.9460
-9.9366 25.3934 5.7703
-9.9366 29.2577 4.9460
-9.9366 27.0495 4.9460
-9.9366 24.8414 5.7703
-9.9366 28.7056 4.9460
-9.9366 26.4975 4.9460
-9.9366 28.1536 4.9460
-9.9366 25.9455 4.9460
-9.9366 25.9455 5.7703
-9.9366 29.8097 4.9460
