-4.9683 31.4658 -0.8243
-4.9683 31.4658 -1.6487
-4.9683 31.4658 -2.4730
-4.9683 31.4658 -3.2973
-4.9683 30.9138 -3.2973
-4.9683 30.3617 -3.2973
-4.4162 32.0178 0.0000
-4.4162 32.0178 -0.8243
-4.4162 31.4658 0.0000
-4.4162 31.4658 -0.8243
-4.4162 31.4658 -1.6487
-4.4162 31.4658 -2.4730
-4.4162 31.4658 -3.2973
-4.4162 30.9138 -0.8243
-4.4162 30.9138 -1.6487
-4.4162 30.9138 -2.4730
-4.4162 30.9138 -3.2973
-4.4162 30.3617 -3.2973
-3.8642 31.4658 0.0000
-3.8642 31.4658 -0.8243
-3.8642 31.4658 -1.6487
-3.8642 31.4658 -2.4730
-3.8642 30.9138 0.0000
-3.8642 30.9138 -0.8243
-3.8642 30.9138 -1.6487
-3.8642 30.9138 -2.4730
-3.8642 30.9138 -3.2973
-3.8642 30.3617 0.0000
-3.8642 30.3617 -0.8243
-3.8642 30.3617 -1.6487
-3.8642 30.3617 -2.4730
-3.8642 30.3617 -3.2973
-3.8642 29.8097 -3.2973
-3.8642 29.2577 -2.4730
-3.3122 30.9138 -1.6487
-3.3122 30.9138 -2.4730
-3.3122 30.3617 -0.8243
-3.3122 30.3617 -1.6487
-3.3122 30.3617 -2.4730
-3.3122 30.3617 -3.2973
-3.3122 29.8097 -0.8243
-3.3122 29.8097 -1.6487
-3.3122 29.8097 -2.4730
-3.3122 29.8097 -3.2973
-3.3122 29.2577 -2.4730
-3.3122 29.2577 -3.2973
-2.7602 30.3617 -0.8243
-2.7602 30.3617 -1.6487
-2.7602 30.3617 -2.4730
-2.7602 29.8097 -0.8243
-2.7602 29.8097 -1.6487
-2.7602 29.8097 -2.4730
-2.7602 29.2577 -0.8243
-2.7602 29.2577 -1.6487
-2.7602 29.2577 -2.4730
-2.7602 28.7056 -0.8243
-2.7602 28.7056 -1.6487
-2.7602 28.1536 -1.6487
-2.2081 29.2577 -0.8243
-2.2081 29.2577 -1.6487
-2.2081 29.2577 -2.4730
-2.2081 28.7056 -0.8243
-2.2081 28.7056 -1.6487
-2.2081 28.7056 -2.4730
-2.2081 28.1536 -0.8243
-2.2081 28.1536 -1.6487
-2.2081 27.6016 -0.8243
-1.6561 28.1536 -0.8243
