-2.7602 10.4886 0.0000
-2.7602 10.4886 -0.8243
-2.7602 10.4886 -1.6487
-2.7602 9.9366 0.0000
-2.7602 9.9366 -0.8243
-2.7602 9.9366 -1.6487
-2.2081 13.8008 4.1217
-2.2081 13.8008 3.2973
-2.2081 13.2488 4.1217
-2.2081 13.2488 3.2973
-2.2081 12.6967 3.2973
-2.2081 12.6967 2.4730
-2.2081 12.1447 2.4730
-2.2081 11.5927 2.4730
-2.2081 11.5927 1.6487
-2.2081 11.0406 2.4730
-2.2081 11.0406 1.6487
-2.2081 11.0406 0.8243
-2.2081 10.4886 1.6487
-2.2081 10.4886 0.8243
-2.2081 10.4886 0.0000
-2.2081 10.4886 -1.6487
-2.2081 9.9366 0.0000
-2.2081 9.9366 -0.8243
-2.2081 9.9366 -1.6487
-2.2081 9.3845 -0.8243
-2.2081 9.3845 -1.6487
-1.6561 13.8008 4.1217
-1.6561 13.2488 4.1217
-1.6561 13.2488 3.2973
-1.6561 12.6967 3.2973
-1.6561 12.6967 2.4730
-1.6561 12.1447 3.2973
-1.6561 12.1447 2.4730
-1.6561 11.5927 2.4730
-1.6561 11.0406 2.4730
-1.6561 11.0406 1.6487
-1.6561 10.4886 2.4730
-1.6561 10.4886 1.6487
-1.6561 10.4886 0.8243
-1.6561 10.4886 0.0000
-1.6561 9.9366 0.0000
-1.6561 9.9366 -0.8243
-1.6561 9.9366 -1.6487
-1.6561 9.3845 -0.8243
-1.6561 9.3845 -1.6487
-1.1041 13.8008 4.1217
-1.1041 13.2488 4.1217
-1.1041 13.2488 3.2973
-1.1041 12.6967 4.1217
-1.1041 12.6967 3.2973
-1.1041 12.1447 3.2973
-1.1041 12.1447 2.4730
-1.1041 11.5927 3.2973
-1.1041 11.5927 2.4730
-1.1041 11.0406 3.2973
-1.1041 11.0406 2.4730
-1.1041 10.4886 2.4730
-1.1041 10.4886 1.6487
-1.1041 10.4886 0.8243
-1.1041 10.4886 0.0000
-1.1041 9.9366 2.4730
-1.1041 9.9366 1.6487
-1.1041 9.9366 0.0000
-1.1041 9.9366 -0.8243
-1.1041 9.3845 -0.8243
-1.1041 9.3845 -1.6487
-0.5520 13.8008 4.1217
-0.5520 13.2488 4.1217
-0.5520 12.6967 4.1217
-0.5520 12.6967 3.2973
-0.5520 12.1447 4.1217
-0.5520 12.1447 3.2973
-0.5520 11.5927 3.2973
-0.5520 11.0406 3.2973
-0.5520 11.0406 2.4730
-0.5520 10.4886 3.2973
-0.5520 10.4886 2.4730
-0.5520 10.4886 1.6487
-0.5520 10.4886 0.8243
-0.5520 10.4886 0.0000
-0.5520 10.4886 -2.4730
-0.5520 9.9366 2.4730
-0.5520 9.9366 1.6487
-0.5520 9.9366 0.8243
-0.5520 9.9366 0.0000
-0.5520 9.9366 -0.8243
-0.5520 9.9366 -2.4730
-0.5520 9.3845 -0.8243
-0.5520 9.3845 -1.6487
-0.5520 9.3845 -2.4730
-0.5520 8.8325 -0.8243
-0.5520 8.8325 -1.6487
0.0000 13.8008 4.1217
0.0000 13.2488 4.1217
0.0000 12.6967 4.1217
0.0000 12.1447 4.1217
0.0000 12.1447 3.2973
0.0000 11.5927 3.2973
0.0000 11.0406 3.2973
0.0000 10.4886 3.2973
0.0000 10.4886 2.4730
0.0000 9.9366 3.2973
0.0000 9.9366 2.4730
0.0000 9.9366 1.6487
0.0000 9.9366 0.8243
0.0000 9.9366 0.0000
0.0000 9.9366 -0.8243
0.0000 9.9366 -2.4730
0.0000 9.3845 -0.8243
0.0000 9.3845 -1.6487
0.0000 9.3845 -2.4730
0.0000 8.8325 -0.8243
0.0000 8.8325 -1.6487
0.5520 24.8414 -1.6487
0.5520 13.8008 4.1217
0.5520 13.2488 4.1217
0.5520 12.6967 4.1217
0.5520 12.1447 4.1217
0.5520 12.1447 3.2973
0.5520 11.5927 4.1217
0.5520 11.5927 3.2973
0.5520 11.0406 3.2973
0.5520 10.4886 3.2973
0.5520 9.9366 3.2973
0.5520 9.9366 2.4730
0.5520 9.9366 1.6487
0.5520 9.9366 0.8243
0.5520 9.9366 0.0000
0.5520 9.9366 -0.8243
0.5520 9.3845 -0.8243
0.5520 9.3845 -1.6487
0.5520 9.3845 -2.4730
0.5520 8.8325 -0.8243
0.5520 8.8325 -1.6487
1.1041 24.8414 -1.6487
1.1041 24.8414 -2.4730
1.1041 24.8414 -3.2973
1.1041 13.8008 4.1217
1.1041 13.2488 4.1217
1.1041 12.6967 4.1217
1.1041 12.1447 4.1217
1.1041 11.5927 4.1217
1.1041 11.5927 3.2973
1.1041 11.0406 3.2973
1.1041 10.4886 3.2973
1.1041 9.9366 3.2973
1.1041 9.9366 2.4730
1.1041 9.9366 1.6487
1.1041 9.9366 0.8243
1.1041 9.9366 0.0000
1.1041 9.9366 -0.8243
1.1041 9.3845 -0.8243
1.1041 9.3845 -1.6487
1.1041 9.3845 -2.4730
1.1041 8.8325 -0.8243
1.1041 8.8325 -1.6487
1.1041 8.8325 -2.4730
1.6561 24.8414 -1.6487
1.6561 24.8414 -2.4730
1.6561 24.8414 -3.2973
1.6561 24.8414 -4.1217
1.6561 24.2894 -3.2973
1.6561 24.2894 -4.1217
1.6561 24.2894 -4.9460
1.6561 14.3528 4.1217
1.6561 13.8008 4.1217
1.6561 13.2488 4.1217
1.6561 12.6967 4.1217
1.6561 12.1447 4.1217
1.6561 11.5927 4.1217
1.6561 11.5927 3.2973
1.6561 11.0406 3.2973
1.6561 10.4886 3.2973
1.6561 9.9366 3.2973
1.6561 9.9366 2.4730
1.6561 9.9366 1.6487
1.6561 9.9366 0.8243
1.6561 9.9366 0.0000
1.6561 9.9366 -0.8243
1.6561 9.3845 -0.8243
1.6561 9.3845 -2.4730
1.6561 9.3845 -3.2973
1.6561 8.8325 -0.8243
1.6561 8.8325 -1.6487
1.6561 8.8325 -2.4730
2.2081 24.8414 -1.6487
2.2081 24.8414 -2.4730
2.2081 24.8414 -3.2973
2.2081 24.2894 -1.6487
2.2081 24.2894 -2.4730
2.2081 24.2894 -3.2973
2.2081 24.2894 -4.1217
2.2081 23.7373 -4.1217
2.2081 23.7373 -4.9460
2.2081 23.7373 -5.7703
2.2081 23.1853 -4.1217
2.2081 23.1853 -4.9460
2.2081 23.1853 -5.7703
2.2081 22.6333 -5.7703
2.2081 22.0812 -5.7703
2.2081 13.8008 4.1217
2.2081 13.2488 4.1217
2.2081 12.6967 4.1217
2.2081 12.1447 4.1217
2.2081 12.1447 3.2973
2.2081 11.5927 4.1217
2.2081 11.5927 3.2973
2.2081 11.0406 3.2973
2.2081 10.4886 3.2973
2.2081 10.4886 2.4730
2.2081 10.4886 0.0000
2.2081 10.4886 -0.8243
2.2081 9.9366 3.2973
2.2081 9.9366 2.4730
2.2081 9.9366 1.6487
2.2081 9.9366 0.8243
2.2081 9.9366 0.0000
2.2081 9.9366 -0.8243
2.2081 9.9366 -3.2973
2.2081 9.3845 -0.8243
2.2081 9.3845 -1.6487
2.2081 9.3845 -2.4730
2.2081 9.3845 -3.2973
2.2081 9.3845 -4.1217
2.2081 8.8325 -0.8243
2.2081 8.8325 -1.6487
2.2081 8.8325 -2.4730
2.7602 24.8414 -2.4730
2.7602 24.8414 -3.2973
2.7602 24.2894 -1.6487
2.7602 24.2894 -2.4730
2.7602 24.2894 -3.2973
2.7602 24.2894 -4.1217
2.7602 23.7373 -3.2973
2.7602 23.7373 -4.1217
2.7602 23.7373 -4.9460
2.7602 23.7373 -5.7703
2.7602 23.1853 -4.1217
2.7602 23.1853 -4.9460
2.7602 23.1853 -5.7703
2.7602 22.6333 -5.7703
2.7602 22.6333 -6.5947
2.7602 22.0812 -5.7703
2.7602 22.0812 -6.5947
2.7602 21.5292 -6.5947
2.7602 21.5292 -7.4190
2.7602 20.9772 -7.4190
2.7602 13.8008 4.1217
2.7602 13.2488 4.1217
2.7602 12.6967 4.1217
2.7602 12.6967 3.2973
2.7602 12.1447 4.1217
2.7602 12.1447 3.2973
2.7602 11.5927 3.2973
2.7602 11.5927 2.4730
2.7602 11.0406 3.2973
2.7602 11.0406 2.4730
2.7602 11.0406 0.0000
2.7602 11.0406 -0.8243
2.7602 10.4886 3.2973
2.7602 10.4886 2.4730
2.7602 10.4886 1.6487
2.7602 10.4886 0.8243
2.7602 10.4886 0.0000
2.7602 10.4886 -0.8243
2.7602 10.4886 -3.2973
2.7602 10.4886 -4.1217
2.7602 9.9366 2.4730
2.7602 9.9366 1.6487
2.7602 9.9366 0.8243
2.7602 9.9366 0.0000
2.7602 9.9366 -0.8243
2.7602 9.9366 -2.4730
2.7602 9.9366 -3.2973
2.7602 9.9366 -4.1217
2.7602 9.3845 -0.8243
2.7602 9.3845 -1.6487
2.7602 9.3845 -2.4730
2.7602 9.3845 -3.2973
2.7602 8.8325 -0.8243
2.7602 8.8325 -1.6487
3.3122 24.2894 -1.6487
3.3122 24.2894 -2.4730
3.3122 24.2894 -3.2973
3.3122 23.7373 -3.2973
3.3122 23.7373 -4.1217
3.3122 23.1853 -4.1217
3.3122 23.1853 -4.9460
3.3122 23.1853 -5.7703
3.3122 22.6333 -4.1217
3.3122 22.6333 -4.9460
3.3122 22.6333 -5.7703
3.3122 22.0812 -5.7703
3.3122 22.0812 -6.5947
3.3122 21.5292 -6.5947
3.3122 21.5292 -7.4190
3.3122 20.9772 -7.4190
3.3122 13.8008 4.1217
3.3122 13.2488 4.1217
3.3122 12.6967 4.1217
3.3122 12.6967 3.2973
3.3122 12.1447 3.2973
3.3122 12.1447 2.4730
3.3122 11.5927 3.2973
3.3122 11.5927 2.4730
3.3122 11.0406 2.4730
3.3122 11.0406 0.8243
3.3122 11.0406 0.0000
3.3122 11.0406 -0.8243
3.3122 11.0406 -3.2973
3.3122 11.0406 -4.1217
3.3122 10.4886 2.4730
3.3122 10.4886 1.6487
3.3122 10.4886 0.8243
3.3122 10.4886 0.0000
3.3122 10.4886 -0.8243
3.3122 10.4886 -2.4730
3.3122 10.4886 -3.2973
3.3122 10.4886 -4.1217
3.3122 9.9366 2.4730
3.3122 9.9366 1.6487
3.3122 9.9366 -0.8243
3.3122 9.9366 -1.6487
3.3122 9.9366 -2.4730
3.3122 9.9366 -3.2973
3.3122 9.3845 -0.8243
3.3122 9.3845 -1.6487
3.3122 9.3845 -2.4730
3.3122 8.8325 -0.8243
3.3122 8.8325 -1.6487
3.8642 24.2894 -1.6487
3.8642 24.2894 -2.4730
3.8642 24.2894 -3.2973
3.8642 23.7373 -1.6487
3.8642 23.7373 -2.4730
3.8642 23.7373 -3.2973
3.8642 23.7373 -4.1217
3.8642 23.1853 -3.2973
3.8642 23.1853 -4.1217
3.8642 22.6333 -4.1217
3.8642 22.6333 -4.9460
3.8642 22.6333 -5.7703
3.8642 22.0812 -4.9460
3.8642 22.0812 -5.7703
3.8642 22.0812 -6.5947
3.8642 21.5292 -5.7703
3.8642 21.5292 -6.5947
3.8642 21.5292 -7.4190
3.8642 20.9772 -6.5947
3.8642 20.9772 -7.4190
3.8642 20.4252 -7.4190
3.8642 19.8731 -7.4190
3.8642 14.3528 4.1217
3.8642 13.8008 4.1217
3.8642 13.8008 3.2973
3.8642 13.2488 4.1217
3.8642 13.2488 3.2973
3.8642 12.6967 4.1217
3.8642 12.6967 3.2973
3.8642 12.6967 2.4730
3.8642 12.1447 3.2973
3.8642 12.1447 2.4730
3.8642 12.1447 -4.9460
3.8642 11.5927 2.4730
3.8642 11.5927 0.8243
3.8642 11.5927 0.0000
3.8642 11.5927 -0.8243
3.8642 11.5927 -4.1217
3.8642 11.5927 -4.9460
3.8642 11.0406 2.4730
3.8642 11.0406 1.6487
3.8642 11.0406 0.8243
3.8642 11.0406 0.0000
3.8642 11.0406 -0.8243
3.8642 11.0406 -2.4730
3.8642 11.0406 -3.2973
3.8642 11.0406 -4.1217
3.8642 11.0406 -4.9460
3.8642 10.4886 2.4730
3.8642 10.4886 1.6487
3.8642 10.4886 0.8243
3.8642 10.4886 -0.8243
3.8642 10.4886 -2.4730
3.8642 10.4886 -3.2973
3.8642 9.9366 2.4730
3.8642 9.9366 1.6487
3.8642 9.9366 -0.8243
3.8642 9.9366 -1.6487
3.8642 9.9366 -2.4730
3.8642 9.3845 -0.8243
3.8642 9.3845 -1.6487
4.4162 23.7373 -1.6487
4.4162 23.7373 -2.4730
4.4162 23.7373 -3.2973
4.4162 23.1853 -1.6487
4.4162 23.1853 -2.4730
4.4162 23.1853 -3.2973
4.4162 23.1853 -4.1217
4.4162 22.6333 -0.8243
4.4162 22.6333 -3.2973
4.4162 22.6333 -4.1217
4.4162 22.6333 -4.9460
4.4162 22.0812 -3.2973
4.4162 22.0812 -4.1217
4.4162 22.0812 -4.9460
4.4162 22.0812 -5.7703
4.4162 21.5292 -4.9460
4.4162 21.5292 -5.7703
4.4162 21.5292 -6.5947
4.4162 20.9772 -5.7703
4.4162 20.9772 -6.5947
4.4162 20.9772 -7.4190
4.4162 20.4252 -6.5947
4.4162 20.4252 -7.4190
4.4162 19.8731 -6.5947
4.4162 19.8731 -7.4190
4.4162 19.3211 -6.5947
4.4162 19.3211 -7.4190
4.4162 18.7691 -7.4190
4.4162 14.3528 4.1217
4.4162 14.3528 3.2973
4.4162 14.3528 2.4730
4.4162 13.8008 4.1217
4.4162 13.8008 3.2973
4.4162 13.8008 2.4730
4.4162 13.2488 3.2973
4.4162 13.2488 2.4730
4.4162 13.2488 -4.9460
4.4162 12.6967 3.2973
4.4162 12.6967 2.4730
4.4162 12.6967 0.0000
4.4162 12.6967 -0.8243
4.4162 12.6967 -4.9460
4.4162 12.1447 2.4730
4.4162 12.1447 0.8243
4.4162 12.1447 0.0000
4.4162 12.1447 -0.8243
4.4162 12.1447 -3.2973
4.4162 12.1447 -4.1217
4.4162 12.1447 -4.9460
4.4162 11.5927 2.4730
4.4162 11.5927 1.6487
4.4162 11.5927 0.8243
4.4162 11.5927 0.0000
4.4162 11.5927 -0.8243
4.4162 11.5927 -1.6487
4.4162 11.5927 -2.4730
4.4162 11.5927 -3.2973
4.4162 11.5927 -4.1217
4.4162 11.5927 -4.9460
4.4162 11.0406 2.4730
4.4162 11.0406 1.6487
4.4162 11.0406 0.8243
4.4162 11.0406 -0.8243
4.4162 11.0406 -1.6487
4.4162 11.0406 -2.4730
4.4162 11.0406 -3.2973
4.4162 11.0406 -4.1217
4.4162 10.4886 2.4730
4.4162 10.4886 1.6487
4.4162 10.4886 -0.8243
4.4162 10.4886 -1.6487
4.4162 10.4886 -2.4730
4.4162 9.9366 -0.8243
4.4162 9.9366 -1.6487
4.4162 9.9366 -2.4730
4.9683 23.1853 -1.6487
4.9683 23.1853 -2.4730
4.9683 23.1853 -3.2973
4.9683 22.6333 0.0000
4.9683 22.6333 -0.8243
4.9683 22.6333 -1.6487
4.9683 22.6333 -2.4730
4.9683 22.6333 -3.2973
4.9683 22.0812 -1.6487
4.9683 22.0812 -2.4730
4.9683 22.0812 -3.2973
4.9683 22.0812 -4.1217
4.9683 22.0812 -4.9460
4.9683 21.5292 -3.2973
4.9683 21.5292 -4.1217
4.9683 21.5292 -4.9460
4.9683 21.5292 -5.7703
4.9683 20.9772 -5.7703
4.9683 20.9772 -6.5947
4.9683 20.4252 -5.7703
4.9683 20.4252 -6.5947
4.9683 19.8731 -5.7703
4.9683 19.8731 -6.5947
4.9683 19.3211 -6.5947
4.9683 19.3211 -7.4190
4.9683 18.7691 -6.5947
4.9683 18.7691 -7.4190
4.9683 18.2170 -6.5947
4.9683 15.4569 3.2973
4.9683 15.4569 2.4730
4.9683 14.9048 3.2973
4.9683 14.9048 2.4730
4.9683 14.3528 4.1217
4.9683 14.3528 3.2973
4.9683 14.3528 2.4730
4.9683 14.3528 -5.7703
4.9683 13.8008 2.4730
4.9683 13.8008 -4.9460
4.9683 13.8008 -5.7703
4.9683 13.2488 2.4730
4.9683 13.2488 0.8243
4.9683 13.2488 0.0000
4.9683 13.2488 -0.8243
4.9683 13.2488 -4.1217
4.9683 13.2488 -4.9460
4.9683 13.2488 -5.7703
4.9683 12.6967 2.4730
4.9683 12.6967 1.6487
4.9683 12.6967 0.8243
4.9683 12.6967 0.0000
4.9683 12.6967 -0.8243
4.9683 12.6967 -2.4730
4.9683 12.6967 -3.2973
4.9683 12.6967 -4.1217
4.9683 12.6967 -4.9460
4.9683 12.1447 2.4730
4.9683 12.1447 1.6487
4.9683 12.1447 0.8243
4.9683 12.1447 0.0000
4.9683 12.1447 -0.8243
4.9683 12.1447 -1.6487
4.9683 12.1447 -2.4730
4.9683 12.1447 -3.2973
4.9683 12.1447 -4.1217
4.9683 12.1447 -4.9460
4.9683 11.5927 2.4730
4.9683 11.5927 1.6487
4.9683 11.5927 0.8243
4.9683 11.5927 -0.8243
4.9683 11.5927 -1.6487
4.9683 11.5927 -2.4730
4.9683 11.5927 -3.2973
4.9683 11.0406 2.4730
4.9683 11.0406 1.6487
4.9683 11.0406 -1.6487
4.9683 11.0406 -2.4730
4.9683 10.4886 -1.6487
4.9683 10.4886 -2.4730
5.5203 22.6333 0.0000
5.5203 22.6333 -0.8243
5.5203 22.6333 -1.6487
5.5203 22.0812 0.0000
5.5203 22.0812 -0.8243
5.5203 22.0812 -1.6487
5.5203 22.0812 -2.4730
5.5203 22.0812 -3.2973
5.5203 21.5292 0.0000
5.5203 21.5292 -2.4730
5.5203 21.5292 -3.2973
5.5203 21.5292 -4.1217
5.5203 21.5292 -4.9460
5.5203 21.5292 -5.7703
5.5203 20.9772 -3.2973
5.5203 20.9772 -4.1217
5.5203 20.9772 -4.9460
5.5203 20.9772 -5.7703
5.5203 20.4252 -4.1217
5.5203 20.4252 -4.9460
5.5203 20.4252 -5.7703
5.5203 19.8731 -5.7703
5.5203 19.8731 -6.5947
5.5203 19.3211 -5.7703
5.5203 19.3211 -6.5947
5.5203 18.7691 -5.7703
5.5203 18.7691 -6.5947
5.5203 18.2170 -5.7703
5.5203 18.2170 -6.5947
5.5203 18.2170 -7.4190
5.5203 17.6650 -6.5947
5.5203 17.6650 -7.4190
5.5203 16.0089 2.4730
5.5203 15.4569 3.2973
5.5203 15.4569 2.4730
5.5203 15.4569 -4.9460
5.5203 15.4569 -5.7703
5.5203 14.9048 4.1217
5.5203 14.9048 3.2973
5.5203 14.9048 2.4730
5.5203 14.9048 -4.9460
5.5203 14.9048 -5.7703
5.5203 14.3528 2.4730
5.5203 14.3528 -4.1217
5.5203 14.3528 -4.9460
5.5203 14.3528 -5.7703
5.5203 13.8008 2.4730
5.5203 13.8008 0.8243
5.5203 13.8008 0.0000
5.5203 13.8008 -0.8243
5.5203 13.8008 -3.2973
5.5203 13.8008 -4.1217
5.5203 13.8008 -4.9460
5.5203 13.8008 -5.7703
5.5203 13.2488 2.4730
5.5203 13.2488 1.6487
5.5203 13.2488 0.8243
5.5203 13.2488 0.0000
5.5203 13.2488 -0.8243
5.5203 13.2488 -1.6487
5.5203 13.2488 -3.2973
5.5203 13.2488 -4.1217
5.5203 13.2488 -4.9460
5.5203 12.6967 2.4730
5.5203 12.6967 1.6487
5.5203 12.6967 0.8243
5.5203 12.6967 -0.8243
5.5203 12.6967 -1.6487
5.5203 12.6967 -2.4730
5.5203 12.6967 -3.2973
5.5203 12.6967 -4.1217
5.5203 12.1447 2.4730
5.5203 12.1447 1.6487
5.5203 12.1447 -0.8243
5.5203 12.1447 -1.6487
5.5203 12.1447 -2.4730
5.5203 11.5927 2.4730
5.5203 11.5927 1.6487
5.5203 11.5927 -1.6487
5.5203 11.5927 -2.4730
6.0723 22.0812 0.0000
6.0723 22.0812 -0.8243
6.0723 22.0812 -1.6487
6.0723 22.0812 -2.4730
6.0723 21.5292 0.0000
6.0723 21.5292 -0.8243
6.0723 21.5292 -1.6487
6.0723 21.5292 -2.4730
6.0723 21.5292 -3.2973
6.0723 20.9772 0.0000
6.0723 20.9772 -0.8243
6.0723 20.9772 -1.6487
6.0723 20.9772 -2.4730
6.0723 20.9772 -3.2973
6.0723 20.9772 -4.1217
6.0723 20.4252 0.0000
6.0723 20.4252 -3.2973
6.0723 20.4252 -4.1217
6.0723 20.4252 -4.9460
6.0723 20.4252 -5.7703
6.0723 19.8731 -4.1217
6.0723 19.8731 -4.9460
6.0723 19.8731 -5.7703
6.0723 19.3211 -4.1217
6.0723 19.3211 -4.9460
6.0723 19.3211 -5.7703
6.0723 18.7691 -4.9460
6.0723 18.7691 -5.7703
6.0723 18.2170 -4.9460
6.0723 18.2170 -5.7703
6.0723 18.2170 -6.5947
6.0723 17.6650 -4.9460
6.0723 17.6650 -5.7703
6.0723 17.6650 -6.5947
6.0723 17.1130 -4.9460
6.0723 17.1130 -5.7703
6.0723 17.1130 -6.5947
6.0723 16.5609 2.4730
6.0723 16.5609 -4.9460
6.0723 16.5609 -5.7703
6.0723 16.5609 -6.5947
6.0723 16.0089 3.2973
6.0723 16.0089 2.4730
6.0723 16.0089 -4.1217
6.0723 16.0089 -4.9460
6.0723 16.0089 -5.7703
6.0723 16.0089 -6.5947
6.0723 15.4569 2.4730
6.0723 15.4569 -4.1217
6.0723 15.4569 -4.9460
6.0723 15.4569 -5.7703
6.0723 15.4569 -6.5947
6.0723 14.9048 2.4730
6.0723 14.9048 -3.2973
6.0723 14.9048 -4.1217
6.0723 14.9048 -4.9460
6.0723 14.3528 2.4730
6.0723 14.3528 0.8243
6.0723 14.3528 0.0000
6.0723 14.3528 -0.8243
6.0723 14.3528 -3.2973
6.0723 14.3528 -4.1217
6.0723 14.3528 -4.9460
6.0723 13.8008 2.4730
6.0723 13.8008 1.6487
6.0723 13.8008 0.8243
