1.6561 18.2170 2.4730
1.6561 22.0812 0.0000
1.6561 22.0812 0.8243
1.6561 14.9048 4.9460
1.6561 14.9048 4.1217
1.6561 16.0089 3.2973
1.6561 19.8731 1.6487
1.6561 23.7373 0.0000
1.6561 23.7373 -0.8243
-1.6561 17.6650 3.2973
-1.6561 17.6650 2.4730
-1.6561 21.5292 0.0000
-1.6561 19.3211 1.6487
-1.6561 19.3211 2.4730
-1.6561 17.1130 3.2973
-1.6561 15.4569 3.2973
-1.6561 15.4569 4.1217
-1.6561 20.9772 0.0000
-1.6561 20.9772 0.8243
-1.6561 14.3528 4.9460
-1.6561 14.3528 4.1217
-1.6561 18.7691 2.4730
-1.6561 22.6333 0.0000
-1.6561 16.5609 3.2973
-1.6561 20.4252 0.0000
-1.6561 20.4252 0.8243
-1.6561 18.2170 3.2973
-1.6561 18.2170 2.4730
-1.6561 22.0812 0.0000
-1.6561 22.0812 -0.8243
-1.6561 14.9048 4.9460
-1.6561 14.9048 4.1217
-1.6561 16.0089 3.2973
-1.6561 16.0089 4.1217
-1.6561 19.8731 0.8243
-1.6561 19.8731 1.6487
3.3122 17.6650 3.2973
3.3122 21.5292 0.8243
3.3122 19.3211 1.6487
3.3122 23.1853 0.0000
3.3122 23.1853 -0.8243
3.3122 17.1130 3.2973
3.3122 15.4569 3.2973
3.3122 15.4569 4.1217
3.3122 20.9772 0.8243
3.3122 18.7691 1.6487
3.3122 18.7691 2.4730
3.3122 22.6333 0.0000
3.3122 22.6333 0.8243
3.3122 22.6333 -0.8243
3.3122 16.5609 3.2973
3.3122 20.4252 0.8243
3.3122 20.4252 1.6487
3.3122 18.2170 3.2973
3.3122 18.2170 1.6487
3.3122 18.2170 2.4730
3.3122 22.0812 0.8243
3.3122 16.0089 3.2973
3.3122 19.8731 1.6487
3.3122 23.7373 -0.8243
-3.3122 17.6650 3.2973
-3.3122 17.6650 2.4730
-3.3122 19.3211 0.8243
-3.3122 19.3211 1.6487
-3.3122 17.1130 3.2973
-3.3122 15.4569 4.1217
-3.3122 18.7691 0.8243
-3.3122 18.7691 1.6487
-3.3122 18.7691 2.4730
-3.3122 16.5609 3.2973
-3.3122 18.2170 1.6487
-3.3122 18.2170 2.4730
-3.3122 14.9048 4.1217
-3.3122 16.0089 3.2973
-3.3122 16.0089 4.1217
6.6244 19.3211 2.4730
-6.6244 17.6650 0.8243
-6.6244 17.6650 1.6487
-6.6244 17.1130 1.6487
-6.0723 17.6650 0.8243
-6.0723 17.6650 1.6487
-6.0723 17.6650 2.4730
-6.0723 17.1130 3.2973
-6.0723 17.1130 2.4730
-6.0723 18.2170 0.8243
6.0723 17.6650 3.2973
6.0723 19.3211 1.6487
6.0723 19.3211 2.4730
6.0723 17.1130 3.2973
6.0723 18.7691 3.2973
6.0723 18.7691 1.6487
6.0723 18.7691 2.4730
6.0723 20.4252 1.6487
6.0723 18.2170 3.2973
6.0723 18.2170 2.4730
6.0723 19.8731 0.8243
6.0723 19.8731 1.6487
-5.5203 17.6650 0.8243
-5.5203 17.6650 1.6487
-5.5203 17.6650 2.4730
-5.5203 17.1130 3.2973
-5.5203 17.1130 2.4730
-5.5203 16.5609 3.2973
-5.5203 18.2170 0.8243
-5.5203 18.2170 1.6487
2.7602 17.6650 3.2973
2.7602 21.5292 0.8243
2.7602 19.3211 1.6487
2.7602 23.1853 0.0000
2.7602 23.1853 -0.8243
2.7602 17.1130 3.2973
2.7602 15.4569 3.2973
2.7602 15.4569 4.1217
2.7602 20.9772 0.8243
2.7602 18.7691 1.6487
2.7602 18.7691 2.4730
2.7602 22.6333 0.0000
2.7602 22.6333 0.8243
2.7602 16.5609 3.2973
2.7602 20.4252 0.8243
2.7602 20.4252 1.6487
2.7602 18.2170 3.2973
2.7602 18.2170 2.4730
2.7602 22.0812 0.8243
2.7602 14.9048 4.1217
2.7602 16.0089 3.2973
2.7602 19.8731 1.6487
2.7602 23.7373 -0.8243
-2.7602 17.6650 3.2973
-2.7602 17.6650 2.4730
-2.7602 21.5292 0.0000
-2.7602 19.3211 0.8243
-2.7602 19.3211 1.6487
-2.7602 17.1130 3.2973
-2.7602 15.4569 4.1217
-2.7602 20.9772 0.0000
-2.7602 18.7691 1.6487
-2.7602 18.7691 2.4730
-2.7602 16.5609 3.2973
-2.7602 20.4252 0.0000
-2.7602 20.4252 0.8243
-2.7602 18.2170 2.4730
-2.7602 14.9048 4.1217
-2.7602 16.0089 3.2973
-2.7602 16.0089 4.1217
-2.7602 19.8731 0.8243
5.5203 17.6650 3.2973
5.5203 19.3211 1.6487
5.5203 17.1130 3.2973
5.5203 20.9772 0.8243
5.5203 18.7691 3.2973
5.5203 18.7691 1.6487
5.5203 18.7691 2.4730
5.5203 20.4252 0.8243
5.5203 20.4252 1.6487
5.5203 18.2170 3.2973
5.5203 18.2170 2.4730
5.5203 19.8731 1.6487
4.9683 17.6650 3.2973
4.9683 21.5292 0.8243
4.9683 19.3211 1.6487
4.9683 17.1130 3.2973
4.9683 20.9772 0.8243
4.9683 18.7691 1.6487
4.9683 18.7691 2.4730
4.9683 16.5609 3.2973
4.9683 20.4252 0.8243
4.9683 20.4252 1.6487
4.9683 18.2170 3.2973
4.9683 18.2170 1.6487
4.9683 18.2170 2.4730
4.9683 22.0812 0.8243
4.9683 16.0089 3.2973
4.9683 16.0089 4.1217
4.9683 19.8731 1.6487
-4.9683 17.6650 1.6487
-4.9683 17.6650 2.4730
-4.9683 17.1130 3.2973
-4.9683 17.1130 2.4730
-4.9683 18.7691 0.8243
-4.9683 16.5609 3.2973
-4.9683 18.2170 0.8243
-4.9683 18.2170 1.6487
-4.9683 18.2170 2.4730
